epoch,num_iter_train,error_train_mean,error_train_sd,num_iter_valid_mean,num_iter_valid_sd,runtime_train,runtime_valid,num_subdomains,lr,seed
13902,11,7.993408289595111e-07,1.8475928599219182e-06,5.48,0.49959983987187184,1.2085425853729248,0.30146145820617676,2,0.001,42
13903,14,2.4729819998335697e-06,6.165654110581739e-06,5.48,0.49959983987187184,1.1625134944915771,0.30146145820617676,2,0.001,42
13904,11,1.8146117059695577e-06,6.701227988002862e-06,5.48,0.49959983987187184,1.1843492984771729,0.30146145820617676,2,0.001,42
13905,10,3.607730882162274e-07,3.9205817439994865e-07,5.48,0.49959983987187184,1.2177765369415283,0.30146145820617676,2,0.001,42
13906,14,1.7055990325433607e-06,7.212010760841239e-06,5.48,0.49959983987187184,1.2200517654418945,0.30146145820617676,2,0.001,42
13907,4,4.586104225355323e-06,1.1291042107318362e-05,5.48,0.49959983987187184,1.2219362258911133,0.30146145820617676,2,0.001,42
13908,4,7.703835852269758e-07,2.054691633235874e-06,5.48,0.49959983987187184,1.2297027111053467,0.30146145820617676,2,0.001,42
13909,4,4.185483444809399e-06,1.2977056098245808e-05,5.48,0.49959983987187184,1.2416839599609375,0.30146145820617676,2,0.001,42
13910,7,2.635177370210478e-06,1.1593609173858235e-05,5.48,0.49959983987187184,1.250579833984375,0.29499101638793945,2,0.001,42
13911,3,2.491835202865925e-06,8.153529562026505e-06,5.48,0.49959983987187184,1.2325892448425293,0.29499101638793945,2,0.001,42
13912,8,5.397051681506826e-06,1.4786428066694168e-05,5.48,0.49959983987187184,1.2125821113586426,0.29499101638793945,2,0.001,42
13913,3,4.253747231661435e-06,9.071731672070557e-06,5.48,0.49959983987187184,1.2096185684204102,0.29499101638793945,2,0.001,42
13914,11,2.9721345462743726e-07,3.451859178856485e-07,5.48,0.49959983987187184,1.2468535900115967,0.29499101638793945,2,0.001,42
13915,10,2.3896248213550903e-06,7.316167082913245e-06,5.48,0.49959983987187184,1.2667322158813477,0.29499101638793945,2,0.001,42
13916,7,1.8558504528304497e-06,5.718704320109787e-06,5.48,0.49959983987187184,1.2242825031280518,0.29499101638793945,2,0.001,42
13917,7,7.19976354298023e-07,1.7916032304258399e-06,5.48,0.49959983987187184,1.2113869190216064,0.29499101638793945,2,0.001,42
13918,10,1.698596524628938e-06,4.916470895508343e-06,5.48,0.49959983987187184,1.2450380325317383,0.29499101638793945,2,0.001,42
13919,10,9.097827173374995e-07,2.8362827731184943e-06,5.48,0.49959983987187184,1.2500269412994385,0.29499101638793945,2,0.001,42
13920,7,1.3967543104625583e-06,5.328793788950365e-06,5.48,0.49959983987187184,1.2371387481689453,0.29607367515563965,2,0.001,42
13921,13,2.607296115808784e-06,7.032932382507471e-06,5.48,0.49959983987187184,1.2292723655700684,0.29607367515563965,2,0.001,42
13922,10,2.0651930458475837e-06,5.7849887784780834e-06,5.48,0.49959983987187184,1.2498939037322998,0.29607367515563965,2,0.001,42
13923,12,1.9299230091168133e-06,5.209336244794146e-06,5.48,0.49959983987187184,1.1772832870483398,0.29607367515563965,2,0.001,42
13924,5,2.6274075874622505e-07,2.718862529783212e-07,5.48,0.49959983987187184,1.267585039138794,0.29607367515563965,2,0.001,42
13925,8,1.0072124326014312e-06,3.7363303081106097e-06,5.48,0.49959983987187184,1.2309932708740234,0.29607367515563965,2,0.001,42
13926,8,4.683446295918516e-06,1.3211758166710966e-05,5.48,0.49959983987187184,1.2118229866027832,0.29607367515563965,2,0.001,42
13927,5,2.089221272049546e-06,8.231605662885316e-06,5.48,0.49959983987187184,1.18674898147583,0.29607367515563965,2,0.001,42
13928,7,9.774663394961512e-07,3.2500874135281627e-06,5.48,0.49959983987187184,1.2478692531585693,0.29607367515563965,2,0.001,42
13929,4,4.230143925075262e-07,3.847714375477621e-07,5.48,0.49959983987187184,1.1929240226745605,0.29607367515563965,2,0.001,42
13930,14,2.2469983169990598e-06,7.620841401462781e-06,5.56,0.4963869458396343,1.215057134628296,0.3031446933746338,2,0.001,42
13931,14,1.953353512531403e-06,7.97376106041464e-06,5.56,0.4963869458396343,1.211629867553711,0.3031446933746338,2,0.001,42
13932,13,2.929798075291478e-06,9.196770683722345e-06,5.56,0.4963869458396343,1.2174842357635498,0.3031446933746338,2,0.001,42
13933,4,3.626507022015582e-07,5.761908948226956e-07,5.56,0.4963869458396343,1.2591466903686523,0.3031446933746338,2,0.001,42
13934,14,5.645990190485515e-07,1.572216828844983e-06,5.56,0.4963869458396343,1.252169132232666,0.3031446933746338,2,0.001,42
13935,10,2.283329175393653e-06,7.264872677015764e-06,5.56,0.4963869458396343,1.2117316722869873,0.3031446933746338,2,0.001,42
13936,3,3.174562883222022e-07,3.4140963972352914e-07,5.56,0.4963869458396343,1.243715524673462,0.3031446933746338,2,0.001,42
13937,3,3.247045285167989e-06,1.088852522622931e-05,5.56,0.4963869458396343,1.2302067279815674,0.3031446933746338,2,0.001,42
13938,7,4.520725895119352e-06,1.0753950872291403e-05,5.56,0.4963869458396343,1.2026679515838623,0.3031446933746338,2,0.001,42
13939,14,4.0605975337830326e-07,8.772099773503639e-07,5.56,0.4963869458396343,1.310025691986084,0.3031446933746338,2,0.001,42
13940,3,8.778172075210818e-07,2.137613118152011e-06,5.48,0.49959983987187184,1.2934865951538086,0.30025362968444824,2,0.001,42
13941,14,2.3259342268072214e-06,7.249073289441354e-06,5.48,0.49959983987187184,1.2488203048706055,0.30025362968444824,2,0.001,42
13942,9,6.735144290393431e-07,2.185999356598336e-06,5.48,0.49959983987187184,1.270775318145752,0.30025362968444824,2,0.001,42
13943,8,1.1774069084255572e-06,4.611720353653481e-06,5.48,0.49959983987187184,1.2835540771484375,0.30025362968444824,2,0.001,42
13944,8,1.5714340571226812e-06,4.474779123299403e-06,5.48,0.49959983987187184,1.259995937347412,0.30025362968444824,2,0.001,42
13945,8,6.44352224772772e-06,1.8620389386123044e-05,5.48,0.49959983987187184,1.1980624198913574,0.30025362968444824,2,0.001,42
13946,3,5.972514280542195e-07,1.8322133765341682e-06,5.48,0.49959983987187184,1.2780308723449707,0.30025362968444824,2,0.001,42
13947,12,2.5444855749055586e-07,2.7638301889025204e-07,5.48,0.49959983987187184,1.2553346157073975,0.30025362968444824,2,0.001,42
13948,12,3.3786490665123407e-07,3.2637874010848213e-07,5.48,0.49959983987187184,1.2539265155792236,0.30025362968444824,2,0.001,42
13949,5,1.4389677426375882e-06,5.54158332649036e-06,5.48,0.49959983987187184,1.2479078769683838,0.30025362968444824,2,0.001,42
13950,4,1.921123316574617e-06,6.658940599263058e-06,5.52,0.49959983987187184,1.2282922267913818,0.301861047744751,2,0.001,42
13951,13,1.0076031260005093e-06,3.4064339601209784e-06,5.52,0.49959983987187184,1.2464337348937988,0.301861047744751,2,0.001,42
13952,6,2.3186929312917438e-06,8.201521795051821e-06,5.52,0.49959983987187184,1.2157542705535889,0.301861047744751,2,0.001,42
13953,13,2.49678954124306e-06,8.200151389504254e-06,5.52,0.49959983987187184,1.1926593780517578,0.301861047744751,2,0.001,42
13954,6,2.879871271995049e-07,3.074639052510147e-07,5.52,0.49959983987187184,1.2639853954315186,0.301861047744751,2,0.001,42
13955,7,5.800021357418804e-06,1.3369213168154081e-05,5.52,0.49959983987187184,1.1763670444488525,0.301861047744751,2,0.001,42
13956,12,2.602366667281987e-07,2.9682959522666486e-07,5.52,0.49959983987187184,1.261695146560669,0.301861047744751,2,0.001,42
13957,6,1.8812295591342732e-06,5.559834948582933e-06,5.52,0.49959983987187184,1.236090898513794,0.301861047744751,2,0.001,42
13958,12,6.118214175930705e-06,1.4456646874469882e-05,5.52,0.49959983987187184,1.1856837272644043,0.301861047744751,2,0.001,42
13959,6,1.1366105869653574e-06,3.6531841954025765e-06,5.52,0.49959983987187184,1.2173678874969482,0.301861047744751,2,0.001,42
13960,5,4.941636416718305e-07,6.134727914818917e-07,5.48,0.49959983987187184,1.2432825565338135,0.2972729206085205,2,0.001,42
13961,6,2.008915139837024e-06,8.085161721193384e-06,5.48,0.49959983987187184,1.2142729759216309,0.2972729206085205,2,0.001,42
13962,14,2.5534290638672953e-07,2.9706598425393284e-07,5.48,0.49959983987187184,1.281761884689331,0.2972729206085205,2,0.001,42
13963,7,1.6434427832043366e-06,6.711131078394252e-06,5.48,0.49959983987187184,1.2514073848724365,0.2972729206085205,2,0.001,42
13964,4,8.448648339046628e-06,1.818258403776465e-05,5.48,0.49959983987187184,1.1716771125793457,0.2972729206085205,2,0.001,42
13965,14,6.634335307785562e-06,2.8628636060647075e-05,5.48,0.49959983987187184,1.2557945251464844,0.2972729206085205,2,0.001,42
13966,5,2.1854218378017283e-06,8.240540505238485e-06,5.48,0.49959983987187184,1.2510631084442139,0.2972729206085205,2,0.001,42
13967,11,1.7506653361672709e-06,4.863947872051261e-06,5.48,0.49959983987187184,1.25290846824646,0.2972729206085205,2,0.001,42
13968,8,6.843103768893014e-06,1.4158182061336083e-05,5.48,0.49959983987187184,1.1803476810455322,0.2972729206085205,2,0.001,42
13969,7,3.7744585899987167e-06,1.2235088678261673e-05,5.48,0.49959983987187184,1.2152695655822754,0.2972729206085205,2,0.001,42
13970,14,2.741310668520677e-06,6.895806265092956e-06,5.48,0.49959983987187184,1.1945359706878662,0.29991626739501953,2,0.001,42
13971,12,1.741527743625488e-06,6.564827691047292e-06,5.48,0.49959983987187184,1.223973274230957,0.29991626739501953,2,0.001,42
13972,4,2.618029121789884e-06,9.005519324423426e-06,5.48,0.49959983987187184,1.198350429534912,0.29991626739501953,2,0.001,42
13973,3,1.6216895251998696e-06,6.404252143789101e-06,5.48,0.49959983987187184,1.2463274002075195,0.29991626739501953,2,0.001,42
13974,6,1.4586297522166264e-06,4.329975270157318e-06,5.48,0.49959983987187184,1.23283052444458,0.29991626739501953,2,0.001,42
13975,13,7.20924235821313e-07,2.4170409145498344e-06,5.48,0.49959983987187184,1.2581987380981445,0.29991626739501953,2,0.001,42
13976,9,2.302029565633488e-07,2.4028393393347145e-07,5.48,0.49959983987187184,1.2311456203460693,0.29991626739501953,2,0.001,42
13977,11,9.635914391999696e-07,3.695565415142273e-06,5.48,0.49959983987187184,1.2337274551391602,0.29991626739501953,2,0.001,42
13978,14,6.1432387217477015e-06,1.2891818460474852e-05,5.48,0.49959983987187184,1.1858837604522705,0.29991626739501953,2,0.001,42
13979,11,1.5781542261782318e-06,6.109745257354661e-06,5.48,0.49959983987187184,1.1903586387634277,0.29991626739501953,2,0.001,42
13980,8,1.815719088781246e-06,7.508601809700589e-06,5.48,0.49959983987187184,1.2384703159332275,0.2981696128845215,2,0.001,42
13981,6,4.09302904422581e-06,1.138209973763261e-05,5.48,0.49959983987187184,1.1951525211334229,0.2981696128845215,2,0.001,42
13982,11,2.8533431731822316e-06,8.098361180179028e-06,5.48,0.49959983987187184,1.2088613510131836,0.2981696128845215,2,0.001,42
13983,8,5.339100450966582e-07,1.2550901628821784e-06,5.48,0.49959983987187184,1.2147228717803955,0.2981696128845215,2,0.001,42
13984,5,3.7058232999740986e-06,1.0045168934867075e-05,5.48,0.49959983987187184,1.2171885967254639,0.2981696128845215,2,0.001,42
13985,4,1.935631047468051e-06,7.638577321519358e-06,5.48,0.49959983987187184,1.1936359405517578,0.2981696128845215,2,0.001,42
13986,7,7.951236965498507e-06,1.4027215915801446e-05,5.48,0.49959983987187184,1.1402385234832764,0.2981696128845215,2,0.001,42
13987,12,1.830427031467888e-06,7.4171165798650695e-06,5.48,0.49959983987187184,1.227067232131958,0.2981696128845215,2,0.001,42
13988,10,3.689654670625097e-07,3.427249717184482e-07,5.48,0.49959983987187184,1.217853307723999,0.2981696128845215,2,0.001,42
13989,4,3.6542063586625003e-07,3.4622950658212467e-07,5.48,0.49959983987187184,1.2340049743652344,0.2981696128845215,2,0.001,42
13990,4,4.558410173320093e-06,1.3216247440153428e-05,5.48,0.49959983987187184,1.2366771697998047,0.2918720245361328,2,0.001,42
13991,10,6.8637949936850525e-06,1.9345319102026553e-05,5.48,0.49959983987187184,1.1950130462646484,0.2918720245361328,2,0.001,42
13992,6,2.414226828447734e-06,6.359283645746107e-06,5.48,0.49959983987187184,1.2320902347564697,0.2918720245361328,2,0.001,42
13993,10,1.151102033321214e-06,3.05783952739811e-06,5.48,0.49959983987187184,1.2288665771484375,0.2918720245361328,2,0.001,42
13994,9,3.52892630284962e-06,1.066472356475586e-05,5.48,0.49959983987187184,1.2259070873260498,0.2918720245361328,2,0.001,42
13995,11,4.392500413752139e-06,1.1425678105498016e-05,5.48,0.49959983987187184,1.169616937637329,0.2918720245361328,2,0.001,42
13996,9,5.837111413811489e-06,1.9423028004074293e-05,5.48,0.49959983987187184,1.173499584197998,0.2918720245361328,2,0.001,42
13997,14,1.9072626207320394e-06,5.640435833379705e-06,5.48,0.49959983987187184,1.2228419780731201,0.2918720245361328,2,0.001,42
13998,4,2.7606946146648843e-06,8.385014709878933e-06,5.48,0.49959983987187184,1.208904504776001,0.2918720245361328,2,0.001,42
13999,12,3.1375217823533717e-07,3.463394315427566e-07,5.48,0.49959983987187184,1.2481119632720947,0.2918720245361328,2,0.001,42
14000,6,1.7483447047324015e-06,6.86148377323797e-06,5.48,0.49959983987187184,1.256833791732788,0.29554295539855957,2,0.001,42
14001,4,2.7175616559420214e-07,3.10579491508591e-07,5.48,0.49959983987187184,1.2641539573669434,0.29554295539855957,2,0.001,42
14002,4,3.308918589741819e-06,1.0187566613909406e-05,5.48,0.49959983987187184,1.1915459632873535,0.29554295539855957,2,0.001,42
14003,13,2.0570583484943143e-06,6.871506371936825e-06,5.48,0.49959983987187184,1.2145018577575684,0.29554295539855957,2,0.001,42
14004,13,4.150854694773526e-06,1.0032475872213696e-05,5.48,0.49959983987187184,1.2036499977111816,0.29554295539855957,2,0.001,42
14005,4,3.4623212043523984e-07,3.784806337153738e-07,5.48,0.49959983987187184,1.2684571743011475,0.29554295539855957,2,0.001,42
14006,14,4.187573005050285e-06,1.08256294547409e-05,5.48,0.49959983987187184,1.2094993591308594,0.29554295539855957,2,0.001,42
14007,10,5.115564206049752e-06,2.3010631697361803e-05,5.48,0.49959983987187184,1.186729907989502,0.29554295539855957,2,0.001,42
14008,3,1.4223194517120098e-06,3.6336189453244838e-06,5.48,0.49959983987187184,1.186058521270752,0.29554295539855957,2,0.001,42
14009,7,2.5945688979671272e-06,8.655116974974157e-06,5.48,0.49959983987187184,1.2165613174438477,0.29554295539855957,2,0.001,42
14010,3,2.7326009925014737e-06,1.2265968454769965e-05,5.48,0.49959983987187184,1.2355010509490967,0.29479026794433594,2,0.001,42
14011,11,5.827539094321453e-06,2.1346374779162787e-05,5.48,0.49959983987187184,1.198716163635254,0.29479026794433594,2,0.001,42
14012,12,1.492435771589431e-06,6.201400185546329e-06,5.48,0.49959983987187184,1.2347090244293213,0.29479026794433594,2,0.001,42
14013,6,2.658197401251996e-07,3.024247562205937e-07,5.48,0.49959983987187184,1.2726576328277588,0.29479026794433594,2,0.001,42
14014,3,2.4353256098329246e-06,7.132329362810332e-06,5.48,0.49959983987187184,1.2000837326049805,0.29479026794433594,2,0.001,42
14015,11,1.957904552528261e-06,8.382019147848695e-06,5.48,0.49959983987187184,1.2275538444519043,0.29479026794433594,2,0.001,42
14016,11,1.3991913691274594e-06,4.2222637106431395e-06,5.48,0.49959983987187184,1.2502586841583252,0.29479026794433594,2,0.001,42
14017,6,7.119343770027392e-07,1.940186400125569e-06,5.48,0.49959983987187184,1.2194185256958008,0.29479026794433594,2,0.001,42
14018,8,7.10917359802027e-06,2.5329076789123482e-05,5.48,0.49959983987187184,1.170259714126587,0.29479026794433594,2,0.001,42
14019,14,1.7835916623739017e-06,7.079771663404782e-06,5.48,0.49959983987187184,1.2523207664489746,0.29479026794433594,2,0.001,42
14020,3,4.846444522111913e-06,1.1099920419792536e-05,5.48,0.49959983987187184,1.2064952850341797,0.29371142387390137,2,0.001,42
14021,3,4.53643178510742e-06,1.0337253922104175e-05,5.48,0.49959983987187184,1.1899418830871582,0.29371142387390137,2,0.001,42
14022,7,2.530286216951555e-06,7.11002830569432e-06,5.48,0.49959983987187184,1.1790924072265625,0.29371142387390137,2,0.001,42
14023,7,7.451262574813446e-06,1.4291583199993773e-05,5.48,0.49959983987187184,1.160721778869629,0.29371142387390137,2,0.001,42
14024,12,5.809603472003035e-07,1.3663888758423263e-06,5.48,0.49959983987187184,1.2156982421875,0.29371142387390137,2,0.001,42
14025,11,1.0376953465237881e-06,3.845061851587398e-06,5.48,0.49959983987187184,1.2653412818908691,0.29371142387390137,2,0.001,42
14026,11,3.7133579531491476e-07,4.038099523124745e-07,5.48,0.49959983987187184,1.249108076095581,0.29371142387390137,2,0.001,42
14027,7,2.37426047943359e-06,7.0905615070169345e-06,5.48,0.49959983987187184,1.1915209293365479,0.29371142387390137,2,0.001,42
14028,9,4.374454434761639e-06,1.151302457668488e-05,5.48,0.49959983987187184,1.1815369129180908,0.29371142387390137,2,0.001,42
14029,11,9.578541295320135e-07,3.1816480567958497e-06,5.48,0.49959983987187184,1.2401814460754395,0.29371142387390137,2,0.001,42
14030,5,1.4833905906702894e-06,3.3041909815663155e-06,5.48,0.49959983987187184,1.2044603824615479,0.3012218475341797,2,0.001,42
14031,8,1.3084121251078833e-06,5.116824517727582e-06,5.48,0.49959983987187184,1.2118537425994873,0.3012218475341797,2,0.001,42
14032,13,3.7100463336710126e-06,8.609051326213194e-06,5.48,0.49959983987187184,1.190722942352295,0.3012218475341797,2,0.001,42
14033,3,9.959544771542197e-07,3.2090855504727556e-06,5.48,0.49959983987187184,1.2578296661376953,0.3012218475341797,2,0.001,42
14034,4,2.7279001269789754e-07,2.789766885162324e-07,5.48,0.49959983987187184,1.2522475719451904,0.3012218475341797,2,0.001,42
14035,7,1.5637488396596966e-06,6.098381874365981e-06,5.48,0.49959983987187184,1.2173793315887451,0.3012218475341797,2,0.001,42
14036,11,7.282485190047587e-07,2.0939156358250686e-06,5.48,0.49959983987187184,1.2550733089447021,0.3012218475341797,2,0.001,42
14037,6,4.825528563976095e-06,1.1824067787584001e-05,5.48,0.49959983987187184,1.1692845821380615,0.3012218475341797,2,0.001,42
14038,9,3.0489258761468586e-06,9.586265221996088e-06,5.48,0.49959983987187184,1.187668800354004,0.3012218475341797,2,0.001,42
14039,5,1.671926756476614e-06,6.8611340120548034e-06,5.48,0.49959983987187184,1.2399799823760986,0.3012218475341797,2,0.001,42
14040,7,2.117268297587783e-06,5.754296231459045e-06,5.44,0.4963869458396343,1.2191166877746582,0.29015231132507324,2,0.001,42
14041,7,1.141852819144694e-06,4.1666068937743935e-06,5.44,0.4963869458396343,1.2622718811035156,0.29015231132507324,2,0.001,42
14042,10,5.467853478999758e-06,1.336127298401389e-05,5.44,0.4963869458396343,1.1710801124572754,0.29015231132507324,2,0.001,42
14043,6,9.669576432795177e-07,2.7452087762154056e-06,5.44,0.4963869458396343,1.1986303329467773,0.29015231132507324,2,0.001,42
14044,5,1.4141206944492636e-06,4.336603394809484e-06,5.44,0.4963869458396343,1.2393107414245605,0.29015231132507324,2,0.001,42
14045,8,4.748431041083847e-07,4.68662757087714e-07,5.44,0.4963869458396343,1.2013983726501465,0.29015231132507324,2,0.001,42
14046,7,3.955084988262475e-07,3.7527610211513105e-07,5.44,0.4963869458396343,1.217247486114502,0.29015231132507324,2,0.001,42
14047,3,6.851919850654066e-07,1.9004194793678366e-06,5.44,0.4963869458396343,1.244077205657959,0.29015231132507324,2,0.001,42
